진짜 우선 박세영 교수님이 너무 좋습니다. 지난 학기 형법의 이해 과목을 수강하고 법에 흥미가 생겨 본 수업을 들었는데, 정말 교양답게 법을 다루십니다. 그렇게 딥하지도 않고 딱 적당한정도. 그리고 교수님이 진짜 웃기세요ㅋㅋㅋㅋ 유쾌하거나 그런 사람이 아니라 본인은 되게 진지한데 그냥 말씀하시는게 웃기심. 시험지도 재밌음ㅋㅋㅋㅋ 근데 기말 한 번만 보니 공부 미리미리해두세요. 시험기간에 아파서 이틀 벼락치기 했는데 이틀동안 10시간씩 스카에 박혀있었음. 그치만 에쁠이니 만족.	23
교수님 너무너무 좋으심! 강추합니다…🤍🤍 진짜 너무 유익&재미(나름의 유머 포인트)&공부 어느 정도만 해도 성적 받기 가능!! 이라서요! 시험은 어느 정도만 하면 되긴 하는데 배우는 내용 자체는 너무 알찹니다 이 수업 듣길 너무 잘했단 생각이에요 특히 정법하신 분은 꼭 들어보세요 어느 정도 거의 배운 내용이 베이스가 되어서 받아들이고 셤공부하기 편합니다!! 저는 공부 하루~이틀하고 취득이었나 정확한 명칭은 모르겠지만 그 점수 100 받았습니다! 대신 저는 그 중간고사 대체 과제인 보고서도 정말 열심히 논문 4-5개 읽고 7페이지 이상인데 13페이지 정도 적어냈습니다. 교수님 너무 잘생기시고 월드컵 전엔 월드컵 시청자제도 적으시고 😆 이런 그 수업을 들으시면 알텐데 소소한 유머 포인트들이 재밌으십니다 쨌든 정말 추천!!	23
생법 교수님 바뀌고 처음이라 복불복이었는데 당첨이었음 성적도 잘 주고.. 이제부터 수강신청 좀 빡세질듯? 과제랑 시험 둘다 3일정도 잡고 하면 충분할 것 같음 성적으로 만족시켜주는 잘생긴 박세영 교수님 수업 들으세오 여러분 ㅋㅋ	23
중간대체 과제 한번 그리고 기말 한번으로 성적이 나옵니다. 중간과제는 교수님이 지정해주신 주제에서 논문형식으로 7페이지 이상 글쓰기인데 분량이랑 형식만 지키면 점수는 잘 주시는거 같아요. 시험은 교과서와 ppt에서 나오는데 사례 형식으로 나오는게 생각보다 헷갈렸습니다. 헷갈렸던게 많아서 조금 불안하긴 했는데 다들 어려웠던건지 성적은 넉넉히 잘 나왔네요. 일단 플 다 채워 주시니까 학점받기도 수월합니다. 그리고 중간에 법조인 특강으로 변호사님 오셔서하는 특강도 있어요! 법에 관심있으신 분들은 꼭 들어보시면 좋겠네요.	23
결석 한번하고 과제도 사실 잘 못한거 같고 시험도 헷갈리는 문제가 되게 많다 느꼈는데 취득 97 최종 98로 a+ 여유롭게 받은것 같습니다 성적 잘주시려 신경쓰신 것 같고 수업도 한학기동안 너무 재밌게 들었습니다 법과 거리가 먼 학과 학생일수록 이정도는 듣고 가면 좋을것 같아요	23
강의력 나쁘지 않으시고 가끔씩 등장하는 개그도 피식했었음. 젊으시고 피지컬 좋으신데다가 잘생기셨다는 평 많은 것 같은데 솔직히 인정합니다. 얻어가는 것도 꽤 있었다고 생각. 한 번은 지하철 이슈로 늦은 적이 있었는데 걱정하지 말라 하시고 바로 출석 처리 해주심.  중간대체과제 한 번, 기말 한 번 있었는데 대체과제는 생활 속의 법에 관한 논쟁에 대해 생각해볼 점을 논문 형식으로 제출하는 거였음. 관심있었던 주제 찾아보면서 확실히 그 법에 대해 더 깊게 알게 되면서 좋았던 것 같음.  기말은 난이도가 꽤 있었고, 통과 기준이나 형량 등을 무조건 달달 외운다기 보다는 책에 나온 사례 위주로 공부하는 게 더 효율적이고 점수도 잘 나오는 듯. 쁠 채워주신 것 같은데 정말 감사합니다. 법교양 절대 듣지 말라는 주위의 만류에도 굴하지 않고 들어봤는데 후회 안함.	23
교양계의 GOAT 중간과제가 은근 귀찮긴한데 나름 정형화된 글 한번 써보는것도 재밌는 경험이었던 것 같습니다. 시험도 그리 어렵지 않게 출제되어 출석만 꼬박꼬박해서 귓동냥으로 들은 내용으로 풀 수 있거나, 상식선에서 알만한 내용들이 많아서 좋습니다.  무엇보다, 너무 후한 학점 사랑합니다 교수님 이 은혜 잊지 않겠습니다.	23
교수님께서 예시랑 자료화면도 많이 보여주시고 전체적으로 최대한 유익한 내용만 뽑아서 재밌는 방식으로 전달해주시려고 노력하시는 것 같은 느낌을 받았습니다. 교수님 자체도 재밌으시고 수업 구성과 내용도 재밌음 정책이면 무조건 들으시길… 전반적으로 익숙한 내용이라 공부하기 수월함	23
이문과 어느 학과 출신아지 떠나서 인생 살아가면서 알아야할 법률기본에 대하여 다룸 그래서 헌법 비중이 낮고 형민법 비중이 높음 어차피 인생 4,50대 넘어가면서 알게될 상식들 미리 배운다고 생각하면 됌 즉 인생에 쓰이는 지식들이라는 뜻임 과제는 분량이 조금 많지만 어렵지 않았고 시험은 개인적으로 헌법형법민법 다 베이스 깔았던 사람 입장에서 초고난도 였음 사례문제는 단순히 수업만 듣고 책 열심히 보면 함정에 빠지도록 설계되어 있음 다만, 몇개월인지 벌금이 얼마인지 하나하나 외울필요는 없음(이번 시험에서 OX에서 한문제 밖에 안나옴) 시험 잘보려면 수업잘듣고 법리이해 충실히 해야함 달달달 암기하는거는 이 교수님 시험에서 필패라고 예상됨 학점은 비율은 모르지만 쁠몰이 확실해보이며 3-40프로는 에이쁠을 준것으로 보임	23
제 기준 너무 재밌었던 수업이었어요 교수님 너무 친절하시고 재밌으세요 수업 내용도 생활과 관련된 법 내용 전반을 다루는 거라 크게 부담되지도 않고 실제 사례에 맞춰서 생각해보면 흥미로웠어요. 교수님의 다른 수업도 들어보고 싶다는 생각 들었어요  시험은 객관식이랑 ox인데 강의 듣고 책 보면 충분히 풀 수 있는 문제들이었어요. 이번학기는 중간은 없고 형식에 맞게 제출하는 과제 있었는데 오히려 좋았습니다.  이 강의 강추합니다.	23
강의평이 아예 없는 수업이라 좀 걱정했는데 정말 좋은 수업이었습니다!! 엄청 어렵지도 않고 엄청 깊게 들어가지 않고 말 그대로 생활법률입니다 교수님 특유의 아재?개그도 웃기고 피피티도 웃깁니다 ㅋㅋㅋ 시험문제 보면서도 피식했네요 교수님 젊으시고 또 잘생기셨습니다 ...ㅎ 중간고사 없이 과제 한 번에 기말고사 한 번인데 책 꼼꼼히 읽고 잘 구분해서 공부하시면 잘 보실 수 있으실 수 있으실거같아용 출석은 전자출결이라 번호만 알아서 출석하시는 분들 있으신거같아용 학생들도 잘 챙겨주시고 쨌든 교수님 최고 수업 최고	23
법학에 대한 전반적인 공부를 할 수 있는 최고의 수업이었습니다. 교수님은 강의력이 뛰어날 뿐만 아니라 유머러스하시며, 수강하는 학생 수가 100명에 육박함에도 학생 개개인에게 관심을 보이며 여러 조언을 아끼지 않으셨습니다. 논문형 과제가 하나 있는데, 이를 통해 본인이 관심 있는 법학 쟁점에 대해 글을 쓰며 논리적 글쓰기 실력을 키울 수 있습니다. 수업 내용과 범위도 합리적이고, 실생활 예시를 통해 학생들의 법학에 대한 호기심을 자극한다고 생각합니다.	23
과제 한 번인데 글쓰기(좀 수준 높은... 내 기준) 과제고 시험 한번인데 범위는 전범위라 좀 부담이 되긴 하지만 시험도 올 객관+ TF라 괜찮았어요!! 특히 교수님이 젊으신 편이라(?) 사례도 그렇고 수업 설명하실 때 더 친숙? 했음 !! 그리고 잘생기셨음 ㅇㅇ 성적은 아직 안나왔지만 처음으로 법학 듣는 입장에선 쉽고 재밌었어용	23
왜 이렇게 평이 좋은지 모르겠습니다. 이런 식의 교수님은 솔직히 처음 봤습니다. 다른건 둘째치고 개인적으로 과하게 정치적 견해를 드러내시는 것 같아 강의 듣기가 너무 힘들었습니다. 사실 과목 특성상 지지정당이 어디든간에 어느 정도는 그럴 수 있다고 이해는 하고, 예상하고 수강한 것도 맞습니다. 그러나 어떤 내용이라도 정치와 연결하시는 것 같고, 충분히 장단에 대해 생각해볼 만한 사안에도 왜 잘못되고 잘되었는지 설명 하나 없이 자신의 견해를 주장하시는 (ex: 이러이러한 주장을 합니다. 말이 됩니까?) 것 같아 제가 지금 특정 정당의 연설을 듣는지 교양강의를 듣는지 알 수 없었습니다. 아마 교수님과 정치적 견해가 동일하다면 편안하게 들으실 수 있을 것 같습니다.	24
강의 내용은 재미있고 좋습니다! 시험은 ppt 위주로 공부하면 되는데 상당히 지엽적인 문제가 섞여있어요 시험은 살짝 깐깐하게 내시는 것 같아요 나름 열심히 했다규 생각하는데 a0네요	24
개인적으로 학점따기 쉽지않다고 느껴짐 법을 잘 모르는 상태로 들었는데 공부해야할 내용도 많았고 시험문제도 꽤 어려웠음	24
학기초반에는 생활정치 같은 내용을 주로 배웠고 후반으로 갈수록 실생활과 관련한거 배웠어요. 강의는 가볍게 하시는 편이고 ppt 달달 외우시면 좋은 점수 받을 수 있어요. 공부할게 별로 없지만 시험은 헷갈리게 잘 내셔서 변별력은 꽤 있어요. 본인은 시험 하루 전날 밤부터 공부 시작해서 a0 받긴했는데 +채워주시는지는 의문이네요...	24
생활법률이라는 강의명처럼 실생활에 필요한 법률을 배울 수 있어서 지루하지 않게 배울 수 있었음 강의마다 내용이 많지 않고 진도 다 나가면 바로 끝내주심	24
출석은 전자출결이고 중간기말 시험 총 2번있습니다. 매주 평균적으로 6-7장 정도 PPT 강의내용이 있습니다. 내용은 별로 어렵지 않아서 법을 처음 배우는 분도 공부하기 쉬운 것 같습니다. 시험 내용은 PPT내용에서 나오고 주관식, OX, 단답형인 서술형으로 구성되어있습니다. 충분히 공부하면 좋은 성적 받을 수 있고 유익한 교양입니다 ! 교수님 재미있으시고 수업을 일찍 끝내주시는 경우가 다분합니다 :)	24
유익한 수업이었고 수업 때 사례까지 다 필기해서 공부해야 시험보기 쉬울 것 같아요!	24
교수님은 좋으신 그치만 내가 공부 안해서 비플 받음 여러분은 열심히 공부하시길	24
유익하고 생활 속 도움되는 알짜 법률 강의..!	24
생활에서 필요한 기초적인 법률 지식을 알려주셔서 내용도 크게 어렵지 않았고 많은 도움이 되었습니다. 교수님도 배려 많이 해주시고 수업도 빨리 끝내주세요 ㅋㅋ 피피티 분량도 적은 편입니다. 다만 시험 같은 경우 피피티 내용을 전부 완벽하게 숙지해야 헷갈리지 않고 풀 수 있어요 중간고사 때 대충 보고 갔다가 망해서 기말에 열심히 외워갔는데 확실히 처음부터 피피티는 완벽히 숙지해가는게 좋을 거 같습니다.	24
강의 주제들이 전부 사회 이슈를 반영해서 생활에 필요한 법률 지식들을 배울 수 있습니다. 수업에서도 실제 사례들과 법 조항을 같이 배웁니다. 시험은 객관식, 단답식 위주로 나오는데 ppt 내용을 정확히 숙지해야 좋은 점수 받을 수 있습니다. 공부를 안해서 성적은 망했지만 유익하고 힐링되는 수업이었습니다.	24
낫배드 발성이나 사투리때문에 전달력이 좋진 않지만 강의력이 나쁜 느낌은 아니고 피피티 양 많지 않고 간결해서 좋았음	24
교수님 유머러스하고 넘 귀여우심 공휴일 휴강도 잘 해주시고 좋은 분이셨음! 내용도 살아가면서 필요한 법률 지식 배울 수 있다 근데 발음이나 목소리나 이런 것들이 전달력이 좋으신 편은 아니기도 하고 법률 수업이라 그런가 좀 졸려서 ㅋㅋㅋ…교수님 죄송해요🥹수업 듣기 쉽지는 않음 그래도 시험은 피피티 안에서만 나오니까 문제 없어서 추천! 다만 시험이 한 문제가 전체 성적에서 1프로를 차지하기 때문에 시험 잘 봐야 함	24
교수님 너무 좋으시고 학생배려 많이해주세요 전세사기 예방하는법같은 실생활에 도움될 지식도 알려주셔서 재밌어요 처음에 낯설수있으나 공부하면 크게 어려운 내용 없고 범위도 많지않아요 힐링 교양 추천합니다	24
수업은 1시간 30분 동안 진행하십니다 ! 교수님께서 굉장히 유머 감각이 뛰어나시고, 최대한 학생들을 편하게 해주려고 하시는 느낌을 받았어요 ! 특히 강의 자체가 딥하다기 보다는, 말 그대로의 ‘생활’법률을 형사/민사적으로 잘 풀어서 설명해주셔서 좋았습니다 :)	24
법에 대한 기초지식이 거의 없었는데, 실생활에서 필요한 법을 배워갈 수 있어서 유익했습니다. 그리고 교수님이 정말 좋으십니다. 수업 내용 중에 헷갈리는 부분이 다소 있었고, 또 학점을 어떻게 주실지는 모르겠지만 다시 돌아가도 또 수강하고 싶을만큼 좋은 강의이고, 앞으로 살아가는데도 반드시 필요한 강의라고 느꼈습니다.	24
교수님 굉장히 좋은 분이시고 유머러스하세요! 수업 일찍 끝내주셔서 좋습니다 시험 난이도나 수업 내용이 헷갈리는 게 많고 쉬운 편이 아니라서 공부는 꾸준히 해야하실 것 같은데 또 엄청 딥한 법률을 배우는 게 아니라 딱 강의 이름에 맞게 생활에 필요한 걸 배우는거라 괜찮았어요	24
굳 강의력 좋고 교양 정도에서 배울 만한 수준으로 가르치심, 적당히 재밌으시기도 함. 시험도 적당한 난이도	24
교수님께서 학점 점수가 끝이 아닌 살아가면서 알아야할 상식의 법률을 가르친다는 것을 강조하십니다. 즉 시험을 넘어서 가까이 있는 법의 이해를 강조하십니다. 이에 내용도 크게 어렵지 않아 법을 공부해보지 않은 학생들도 따라가긴 좋습니다.	24
교수님께서 설명해주시는 내용이 교안+a(알파)인 경우가 무척 많은데 전부 담으려면 고생 꽤나 하실 것 같습니다.기말때까지 버티시다가 정리해주시는 것 듣고 시험치는 게 더 나을듯	25
교수님이 너무 좋으세요 . 중간도 대체 과제이고 성적도 잘주시는 듯 합니다 강추합니다.	25
세법보다도 행정법에 대한 배경지식이 있으면 듣기 수월한 것 같습니다. 중간고사는 과제로 대체하였고 시험은 기말 한 번 봅니다. 기말 시험 범위는 다 알려주셔서 그 부분 위주로 공부하면 점수 잘 받을 수 있습니다.	25
교수님 자체는 좋으신거 같은데, 세법 특성상 고등학교때 정법을 들었거나 법 베이스가 있는 학생이라며누모를까, 노베인 학생한테는 너무 어려운 강의였어요. 교수님 어투도 조금 졸린 느낌이구요	25
법에 관한 지식이 없다면, 노베라면 듣기 어려운 수업	25
과제 한번에 시험 한번인데 기말이 비중이 일단 높아서 시험 준비 열심히 하셔야하고 대신 공부할 부분은 일주일 전에 정리해주시니까 그 전에 미리 공부하실 필요는 전혀 없습니다!	25
너무 쉬워서 실수하면 비플로 내려감 시험범위가 적은데 철저하게 볼 사람이면 추천	25
중간은 과제로 하시고 기말은 시험 보시는데 둘다 쉽고 성적 엄펑 너그럽게 주심!! 그리고 수업은 국세기본법부터 시작해서 소득세,법인세,양도세,증여세,부가가치세 등등 전반적으로 훑어주셔서 혹시나 cpa 준비하거나 로스쿨 준비생 중에 세법 공부하고 싶다 하는 분한테는 부담없이 듣기 좋은 수업임! 꼭 들어서 에이쁠 챙겨가고 세법 공부도 열심히 해보기를 바랍니다!	25
공부 진짜 거의 안했는데 비쁠 ,,, 감사합니다 교수님 ,,,,,,,,	25
강의력이 좋으신건 아니다 수업 내용을 모두 담으려고 하면 머리가 엄청 아플 것임.. 그러나 시험범위를 짚어주시는 점 + 학점을 잘 주시는 것을 고려할 때 학점받기 좋은 강의라고 생각한다 또한 내용이 많아서 그렇지 유의미한 수업을 진행하신다.	25
과제 하나 있는거 책이랑 인터넷 참고해서 제출하면 거의 만점이고, 시험도 페이지 불러주신 것만 공부하면 되기 때문에 어려운 것 하나 없다.  내용이 다소 어렵긴 하지만 시험은 쉽게 출제되기 때문에(나올만한 것만 나온다) 매우 꿀 교양이다! 교수님 목소리가 작아 듣기 힘들지만 딱히 큰 문제 안되고, 학생들 편의를 잘 봐주시는 편이다.	25
이쪽 베이스 아예없는 공대생인데, A+ 받았어요 중간대체과제물은 답변 대부분 교재 베이스로 답하고, 2개 정도만 인터넷 참고해서 내면 만점 받을 수 있어요. 기말고사는 40페이지 정도인데, 꼼꼼하게 보셔야 해요. 전체적으로 어렵지는 않았습니다.  그리고 후반부 갈수록 수업 아예 안 들었는데, 시험 준비하는데 문제 없었습니다.	25
교수님은 좋은데 내가 너무 바보라 내용이 너무 어려웠음… 시험 진짜 읽어봐도 모르겠어서 백지 상태로 봤음… 법 관련 지식 없는 사람은 들으면 안될 거 같습니다	25
나쁘지 않아요 이쪽으로 꿈이 있다면 들으면서 같이 공부하면 될 듯 성적도 너그러우심 그냥 과목 자체가 너무 어려워서 문제지	25
** 교수님 너무 인자하시고 좋으시지만 수업이 굉장히 지루하고 세법 혹은 행정법 베이스 없으신 분들은 너무 힘들 것 같습니다.. 그래서 4점이에요..  1. 과제: 사례를 주시고 그밑에 8문제를 내셨습니다. 생각보다 행정법 관련 지식이 많이 요구됐던 것 같습니다. 개인적으로 시험보다 과제가 훨씬 어려웠어요. 올 서술식이고 사실 수업을 안들었던터라.. 교수님이 어떤 답을 원하시는지 잘 모르겠어서 더 어렵게 느껴졌던 것 같습니다. 과제는 혼자 또는 둘이서 제출하는건데 저는 에타에서 같이하실분 구해서 했습니다. 혼자하는 것보다 같이하는게 훨씬 좋은 것 같아요! 평균은 36점인가? 그쯤으로 알고 있는데 과제 잘하시는 거 중요할 것 같아요.. 시험은 생각보다 어렵지 않고 과제 비중이 40프로이기 때문에.. 참고로 저는 세법은 노베이스고 행정법 공부했었습니다.  2. 시험: 기말 한번보고 객관식 10문제에 서술형 2문제입니다. 서술형은 공부를 좀 하셔야할 것 같고요 객관식은 시험범위만 열심히 암기하면 쉽게 푸실 수 있을겁니다. 시험범위를 페이지로 하나하나 다 알려주시는게 진짜 좋은 것 같습니다.. 인자하셔요 정말  저는 혹시 몰라서 범위라고 되어 있는 페이지 하나 앞도 읽어봤는데 이해하는덴 도움이 되지만 시험은 오로지 적혀있는 페이지에서만 나옵니다. 서술형은 제가 예상했던 거랑 전혀 다른 부분에서 나와서 살짝 당황했는데 최대한 기억나는 대로 다쥐어짜내서 적었더니 취득 100나왔습니다. 법률 용어 같은게 어려워서 쓰면서도 하 이게 맞나 하면서 적었는데 교수님이 최대한 봐주시는 것 같았어요.   3. 출석: 전자출결 하시고 수업 시작 전에 하십니다. 수업이 세시간이라 쉬는 시간이 두세번쯤 있는데 그때 출튀도 많이들 하십니다.. 사실 뒷줄에서 다른과제하거나 다른거 보시는 분들도 많았어요..   총평: 교수님은 너무 좋으시고 점수도 최대한 잘주시려고 하지만 과목이 세법인지라 세법이나 행정법 베이스가 없으면 교재를 읽는거 자체가 힘들다.. (노베이스라도 노력하면 점수 잘받을 것 같긴 한데 교양 공부를 그만큼 할바에 전공을 더하는게..)	25
교수님은 정말 좋으십니다. 다만 세법을 처음 들으시는 분이라면 추천하지않아요…	25
교수님 정말 친절하시고 로스쿨 교수님답게 강의력도 좋으십니다. 다만 수업의 내용이 좀 방대하여 공부하기 살짝 힘든 부분이 있었습니다	25
일단 교수님 매우 친절하시고 잘 가르쳐 주십니다 물론 과목 특성상 멍 때리게 되는 건 어쩔 수 없는 듯 양이 상당히 많지만 시험 범위를 페이지 단위로 알려주셔서 막상 시험 공부는 그렇게 부담 안 됩니다 교양이라 그런가 생각보다 평균은 낮았네요	25
일단 학생들을 편하게 해주셔서 좋고 시험도 쉽게 나오는 편~ 수업은 근데 어려움;;;	25
교수님께서 친절하시고 질문도 열정적으로 답변해주십니다. 다소 법 외적으로 추가적으로 공부할 게 많지만 기말 시험은 생각보다 쉽게 나왔습니다. 경제학 지식이나 입법학 공부 안 한 상태에서 강의를 들으니 힘든 점도 많았지만 고학년이 되어서 이 강의를 듣는다면 진로 선택 등에 있어 큰 도움이 되지 않을까 싶습니다.	25
한 번쯤은 들을만 합니다. PF라 널널해요. 신경쓸 것도 없습니다.	26
사랑스럽습니다 힐링입니다 감사합니다 듣는사람에 따라 얻어갈 수 있는 부분도 많으니 너무 좋슴니다	26
행복합니다... 진짜 전공에 치여서 죽기 직전어ㅣ이 강의가 절 살렸습니다. 정정때 잡은 나 칭찬해	26
매주 강의를 듣고 소감문을 적어야 하지만 그렇게 어렵지 않아요. 교수님이 웬만하면 패스 시켜주려고 노력 많이 하십니다ㅠㅠ 강의도 재밌어서 시간 금방가고 녹화본도 올려주십니다. 중간은 없고 기말은 줌으로 접속해서 에세이 작성인데 어렵지 않아요ㅎㅎ	26
매 시간 강연자를 초청해서 강연을 해주십니다. 창업으로 성공하신 분도 계시고, 대기업 부사장님까지도 모셔주십니다. 이 부분만으로도 별 다섯개가 모자르다고 생각합니다	26
마음 편하게 들을 수 있었어요 매주 비슷한 내용이 좀 있었지만 좋았어요	26
매 시간 연사님들 초청으로 진행되는 수업입니다. 매번 배워가는 게 많아 유익한 시간이었습니다.	26
강의가 재밌어요 그리고 꿀강이에요~ 시간 없어도 수강 가능합니다	26
pf인 만큼 하라는 거 성실하게 하면 p는 무조건 빋을 수 있습니다.	26
1. 수강신청 난이도: 쉬움. 인원 100명으로 굳이 정각에 안눌러도 나중에 남음 2. 강의내용: 유익함 여러 교수님 박사님 초청해서 다방면으로 시장경제에 대한 강의를 하심 3. 성적: 소감문/에세이/출석 전부 그냥 너무 쉬워서 날로 먹는 느낌이고 편하게 들으면 P 나옴 심지어 중간때는 중간시험없고 강의도 없음	26
강의가 재밌고 과제가 적어요 꿀강인듯 재밌어요	26
소감문 4회, 출석 약 2회까지 커버가능. 소감문은 약 440자정도 매주. 강의는 캠 없이 줌으로만 수업. 최고의 꿀강	26
소감문 쓰기와 기말 에세이만 쓰면 패스입니다! 한 학기 동안 나름 유익했던 것 같습니다	26
내용은 좋은데 가끔 어려운 주제들이 있어요. 소감문 + 기말만 보면 무료 패스에요	26
강의연사분들 한분 한분 정말 강연의 질이 훌륭했음. 각자 한분 강연들으려고해도 쉽지 않을거 같은데 매주 편하게 들을 수 있어서 감사했음. 관심이 있어서 신청한 사람이면 소감문이나 기말에세이 기준은 형식절차라 보는게 맞음. 개인적으로 교양 중에선 이 수업이 가장 의미있었고 기억에 남을 듯.	26
개꿀강 잡았는데 패스 못 받는 건 말이 안됨 출석 다 하고 소감문 다 내고 시험도 나름 잘 썼다고 생각하는데 왜 97점인지는 모르겠지만 패논패로 듣기 좋은 수업이라고 생각	26
초청 강연이고 매주 소감문 1개, 기말 시험 1번이여서 부담이 적고 강연 내용도 유익해서 좋았어요	26
출석, 소감문, 기말에세이로 구성된 수업입니다.	26
초청 강연이라  강의 시간이 길긴 하지만, 출석하고 소감문, 기말 에세이만 제출하면 되는 p/f라 부담 없이 들었습니다.	26
부담 자체가 없는 과목 학점 채우기 좋아요. 중간고사없고 수업도 안하십니다. Pf 과목이고 기말 한 번만 하면돼서 부담 없어요.	26
비대면 수업으로 들었는데 그냥 무난해요. 배워야되는 내용은 많진 않은데 생각보다 학점을 잘 주시지는 않아요...	27
무난한 법 교양이다. 여성과법 이라는 과목명때문에 오해할 수 있지만, 페미니즘 및 여성학 과는 무관함 강의이다. 위안부 헌법 판례, 호주제 폐지 같은 여성과 관련된 중요 법 조항들을 공부한다고 보면 된다. 중간,기말,발표과제 이렇게 평가하는데 중간고사랑 기말고사 문제를 다 알려주시는데 좀 채점 기준이 까다로우신 것 같긴 하다.. 아무래도 서술형이고 로스쿨 교수님이시다 보니까 그런듯하다. 그치만 과제 열심히 하고, 시험 준비한대로 잘 쓰면 에쁠 나온다. 교수님이 조곤조곤하게 설명 잘 해주신다.	27
살면서 제가 언제 또 법에 대해 배워볼까 싶어 수강했던 수업인데, 결론부터 말씀 드리자면 저는 한학기동안 교수님 수업 들으며 즐거웠습니다! 시험도 교수님께서 문제 다 찝어주시고 그 안에서만 내셔서 공부하기 수월했습니다. 중간에 발표과제도 하나 있는데 저는 개인적으로 흥미로운 주제를 받아서 즐겁게 했어요. 추천하고 싶은 교양입니다! 여성의 노동, 정치 등등에 대해 다양하게 훑을 수 있었습니다	27
저한텐 최고의 강의였어요! 실강이었지만 2시간 늘 안넘으시고 엄청 널널했구 교수님도 늘 교양 수준임을 강조하시면서 최대한 쉽게 가르쳐주셨어요. 이 수업이 과목명때문에 오해가 많을 것 같은데 페미니즘적 요소 거의 없구요 (첫 시간에 교수님이 여성학을 기대하고 신청했다면 듣지 말라고 하셨어요) 정말 여성과 관련된 '헌법 개정' 등이 주 내용이에요 (호주제, 위안부 등) 정치, 노동 등 다양한 분야의 법을 얕고 넓게 훑어서 좋았고 시험도 다 집어주셔서 부담 없어요. 기말 때 교수님이 다들 열심히 공부하셨냐고 너어무 열심히는 안하셨으면 다행이에요~ 교양이잖아요ㅎㅎ 이런식으로 말씀하실 정도! 전 교수님이 진짜 좋았어요. 실제로 학점도 잘 나왔구요ㅎㅎ 비인기 강의라 스스로 말씀하시던데 전 이 강의가 인기강의 됐음 좋겠네요. 사회, 법에 관심있는분들 가볍게 들으실만해요~ 중간 과제가 한번 살짝 힘들긴했는데 교수님이 성의+노력+구체성을 보시지 전문성을 깊게 보시진 않아서 큰 부담은 없었습니다! 과제 주제는 매번 바뀌는 것 같아요. 전체적으로 분위기가 화기애애해서 더 좋았어요!!	27
사람들이 생각하는 편견있는 그런 강의 아닙니다. 남녀 불문하고 배울 점이 많은 강의입니다. 교수님이 피드백과 배려도 많이 해주시고요. 근데 다만 이번 강의에서는 처음 비대면 강의라서 그런지 학기 초에 공지해주신 과제랑 완전 다른 과제를 내주셔서 당황스러웠습니다... 그거빼곤 중간기말 시험범위도 공지해주신 부분에서만 나와서 공부하기 편하고 내용자체는 얻어가는게 많은 수업입니다.	27
교수님 자체는 너무 좋으신데.. 공대생이나 자연계열 학생들은 안듣는것을 추천합니다.. 수업듣는거나 과제하는게 저는 너무 힘들었어요ㅜㅜ 법분야에 관심 많으시면 추천하는 강의! 관심 없으시면 듣지 마세요..	27
교수님 좋으신분입니다 수업 재밌어요 근데 '여성학'을 기대하고 가시면 안되고 '법'과목에 더 초점을 맞추셔야 합니다 배워가는게 많지는않은느낌...? 아 교수님께서 시험전주에 시험문제후보몇개알려주시고 그 안에서 시험나옵니다!!!!!	27
교수님이 정말 친절하시고 학생들에게 도움이 될 수 있는 방향을 항상 고민하시는 것 같습니다. 그래서 학생들이 많은 걸 읽고 깊게 고민하라고  작은 과제...?들을 주십니다. 수업 중간중간에 질문도 많이 하시고.. 현존하는 사회 내 성차별문제보다는 여성의 권리에 관한 법, 판례들을 배운다고 생각하시면 됩니다. 시험문제는 서술형이며 예상문제들을 주시고 그 중에서 2-3개를 내십니다. 목차가 있고 정리가 된 답안들을 선호하십니다.	27
불행인지 다행인지 한양대(최소한 서울캠) 유일의 여성학 관련 강의입니다. 18-1학기 피드백의 영향으로 인강은 사라지고 현강만 있습니다. 수강 신청 11명의 소형 강의였습니다. 개인적으로는 여성학에 대해 조금 더 기대하면서 수강신청했는데 실제로는 법에 대해 배우는 비율이 컸습니다.  호주제, 간통죄, 일본군성노예, 정치와여성, 성전환자호적정정판결, 여성과 정치 등에 대해 배웠고 여성법조인 인물조사 발표 과제가 한 번 있었습니다. 발표는 성적에 그다지 영향을 미치지는 못하는 것 같으니 걱정하지 않으셔도 됩니다.  중간고사와 기말고사 모두 논술형이었는데, 그 형식이 판례에 맞게 논리적이고 딱딱 떨어지는 것을 바라십니다. 논술문에 대해 자신이 없으시다면 판례를 잘 읽고 정리하여 다시 쓰는 연습을 시험기간에 한 번쯤 하시는 것을 추천합니다. 단 채점 자체는 핵심이 되는 문장들만 있다면 후하게 해주십니다. 다만 중간고사 점수가 전체적으로 좋지 않고 판례식 글쓰기에 익숙하지 않음을 감안하셨는지 기말고사에는 단답형과 문장형 문제를 추가하셨습니다.  중간고사 때 등수는 뒤에서 세는 게 더 빨라서 교수님께 재수강 할테니 발표 안 해도 되냐고 여쭈었는데 기말고사 때 잘 보았더니 A+이 나오더군요. 강의평가도 적고 과목에 대해 어슴프레한 인상만을 가지고 수강하는 경우가 대부분이라 누가누가 더 못하나의 대결이 되는 것 같습니다. 교수님께서는 굉장히 친절하시고 학생들과의 소통을 중시하시기 때문에 혹 필요하신 부분이 있다면 적극적으로 어필해보는 것도 좋을 거라고 생각합니다. 소형강의 상대평가여도 포기하지 마세요!	27
