강의 자료의 가독성이 아주 안 좋고 비문도 많습니다. 목차 구분도 불명확하고 불필요한 사족이나 반복되는 내용 많습니다. 이런 자료를 그대로 보고 읽어주시는 수업입니다. 자료 보고 있자면 어이가 없지만 시험은 쉽습니다	35
Lots of materials covered. Tests easy though.	35
음… 수강평만큼 강의가 나쁘진 않음. 교수님 학생 이해시키려고 하고 신경쓰시는거 보이고 피피티 읽기만 하진 않음.. 출석 체크 수기라 아는사람만 있다면 출튀 용이할 듯	35
Ppt읽으시면서 수업하고 별 재미는 없음 심리학에 관심이 있으면 한 번 들어볼만함	35
강의는 대충하시는 편이고, 피피트 양이 너무 많음. 수업은 그렇게 재미있는 편은 아님. 강의를 안들어도 피피트랑 책만 읽어도 충분히 지식은 얻을 수 있을 뜻 .진짜 심리학에 관심 있으신 분들은 다른 교수 과목을 듣는게 솔직히 도움이 됩니다.	35
강의 내용이 평소 생각하던 심리학과 차이가 있을 수 있습니다. 그래도 나름 흥미롭게 들을 수 있습니다. 외울 것은 꽤 있어요	35
아직 시험을 보지는 않았지만 그렇게 유익하고 흥미로운 강의는 아닌 것 같습니다.	35
그냥 하라는 것 다 하면 성적 괜찮게 주심. 희곡 감상문 다 내고 발표 적당히 하고 과제 적당히 내니까 에제나옴.	36
계절학기에 수강해서 감상문 5편에다가 연극 감상문, 연극 기획안 짜기가 나름 시간이 타이트 했다.  다 제출하고 지각 한번 있었고, 발표를 못해서 참여점수를 못 받아서 그런지 90점에서 지각 점수 깎여서 B+ 나온 것 같다.   발표를 할 수 있으면 반드시 하는 것을 추천 드리고, 출석 점수 잘 챙겨야 좋은 점수를 받을 수 있을 것 같다.	36
출석코드로 하는수업이라 출석은.. 희곡감상문5편 다 제출했고, 중간,기말 과제는 적당히 열심히 했는데 A0받음  시험도 안보고 성적도 잘 주는 나름 꿀교양이라고 생각함	36
너무 재밌었습니다 역사파트 빼고는 매주 집중해서 들음 교수님 개인적인 경험 얘기해주실때마다 꿀잼 다만 희곡 감상문 5편이랑 기말 과제는 좀 힘듭니다 미리미리 하면 ㄱㅊ았겠지만 전 그리 성실하지 못했음	36
하... 기말 과제 하다가 지쳐서 쓰러 들어옴. 동기가 개꿀이래서 들었는데... 결론부터 말하자면 나한테는 개꿀은 아니었음. 시험은 없지만 그만큼 은근히 할 거 많음. 교수님이 연극에 애정 가지고 열정적으로 여러 이야기 해주시고 중간중간 농담도 많이 하셔서 수업 자체는 지루하지 않음. 수업참여과제•발표, 희곡읽기, 중간과제, 기말과제 있는데 중간, 기말 과제 스케일이 은근히 커서 차라리 시험이 덜 부담스러웠을 것 같다는 생각도 함... 수업참여과제 한 번 안했고, 희곡읽기 하나도 안 내서 좋은 점수를 기대하진 않음... 결론적으로는 할 거 많고 예상보다는 부담스러웠던 과목이다.	36
시험은 없지만 대신 대체 과제가 있습니다 과제량은 꽤 많지만 대신 수업 안듣고도 어느정도 피피티랑 다른 자료 참고해서 쓸 수 있습니다 어렵지않아요.  하라는거 전부 다하고 결석 1번 지각 1번해서 해서 A 받았습니다.  교수님 학생들 수업 듣는지 안듣는지 신경 안써요	36
시험없어서 편하게 들을수 있어서 좋아요. 한학기에 여유가 생기는 과목	36
중간은 연극 감상문, 기말은 연극 구상입니다. 추가 점수로 희곡 5편 읽고 감상문 있고, 그냥 제출할거만 다제출하면 a0, 거기서 기말 발표까지 하면 a+인 것 같습니다.	36
시험이 없어서 수업을 편하게 들을 수 있어서 좋았어요	36
교양으로 듣기 매우 적절한 수업. 한번쯤 들어보는 것을 추천.	36
연극에 관해 관심이 있다면 들어보면 좋습니다. 시험 부담도 없고 과제도 모두 연극에 관한 것이라서 좋았습니다.	36
진짜 아무런 터치 없이 프리한 수업. 다른 과제를 한 기억이 많지만, 수업 듣는 거도 나름의 재미랑 배워가는 것이 많았다. 연극 관람 중간 대체랑 연극 구상 기말 대체 과제는 다른 대체 과제들보다 재밌게할 수 있는 과제들이고, 낼 거 착실히 다 내면 에제는 주신다.	36
하라는거 다 하기만 하면 a0, 1/10 출튀 하는데 신경 안 쓰심..	36
일단 시험이 없어서 강의 듣기는 편했습니다 그리고 농담 던지시는 것도 나름 좋았고 다만 기말 과제가 조금 힘들수도 있을 것 같습니다	36
전자출결이고, 수업 자체는 완전 부담 없어요 시험이 없고 중간 기말 다 과제 제출이고, 별도로 선택 과제가 있는데 수업을 들어야만 할 수 있는 과제들은 아니지만 너무 많고 귀찮은..안해도 되고 선택 과제이긴 한데 성적이 잘 나오려면 할 수 밖에 없습니다.. 성실하다면 좋은 성적을 받아갈 수 있을 듯. 교수님 좋아욥 성격 쿨하시고 연극에 애정이 가득하세요	36
1. 연극을 감독하는 입장에서 전체적으로 고려할 요소들을 많이 알려주심. 2. 다르게 말하자면 감상이나 연기적 요소는 수업에서 차지하는 비중이 적음. 3. 과제는 연극 감상문 1개, 희곡 감상문 5개, 연극 창작기획 1개 4. 교수님 취향이 그렇게 실험적이신건 아닌 것 같음... 너무 예술적 방향 추구하는 사람들은 실망할 수도 있을듯 5. 정치색(左) 드러내시긴하는데 심한 정도는 아님.	36
교수님이 가끔 던지는 농담 들으러 수업 들으러감 전자출결이고 계단식 강의실이라 사람들 다 자기 할 거 했고 출튀도 많았음 그런거 안 잡으시고.. ㅋㅋ 과제로만 성적 내시는데 그 연극이라는 주관적 범주를 다루는 강의였기에 그 기준이 정확하진 않음	36
수업 내용은 이론적인 부분인데 반해 과제는 확실히 연극에 대한 현실적인 부분을 다룹니다. 교수님과 기말 발표 후 나눈 대화에서 많은 도움을 얻을 수 있어 좋았고, 큰 부담 없이 수강할 수 있는 강의 같습니다.	36
교수님이 친절하시고 출석 점수가 크니 결석하지 마세요. 내주신 과제만 열심히 하시면 됩니다	36
교수님은 좋으시고 출결에도 엄격한 편은 아니에요 그렇지만 시험이 없다 보니 점수 기준이 모호함 출결 완벽하고 과제 다 공들여서 열심히 했는데 교수님 기준에는 안 맞았던 건지 에제 나옴 에쁠 받고 싶으신 분들은 사전발표나 수업참여점수 꼭 받으셔야 할 듯	36
진짜 재밌고 좋은 사람들 많이 만날 수 있는 수업! 다만 성적은 기대 안하는게…	37
다양한 사람들을 만나고 친해지는 자리라 굉장히 좋았습니다 꼭 한번 들어보길 바라고 사람들이 다들 좋으셨습니다  같이 술자리도 가지고 좋은 시간 보냈네요 교수님도 친절하시고 편하게 진행해주십니다  성적은 잘 모르겠지만 한번 꼭 들어보면 좋겠어요	37
학교 다니면서 들은 최고의 수업. 이 말로 정리 가능.	37
사람들과 친해지기 정말 좋은 수업.평가는 매주 내는 수업일지와 기말과제 기말 1인극으로 진행됩니다. 기말 1인극우 하기만 하면 성적 동일하게 주신다 하셨으니, 출석,일지,기말과제를 중점적으로 하시면 좋은성적 받을실 수 있으실 거에요. 전 정말 재밌게 들었고 학우분들께도 추천해요!	37
다양한 사람들을 만나는 시간이라 매주 힐링이었습니다. 수업은 한 달 정도는 거의 노는 활동이라 재밌고 그 이후에는 조금씩 연기를 하며 기말고사에는 독백을 합니다. 교수님께서는 부담을 안 주시려고 엄청 노력하시고 그냥 무대에서 버티기만 하면 독백은 무난히 넘어갑니다. 나머지 성적은 출석이랑 수업일지에서 갈리는데 매주 수업일지를 내야하고 출석 비중이 조금 큽니다. 그리고 기말 발표이외에 과제가 하나 있는데 많이 공들여서 한 흔적이 있으면 성적 잘 주십니다!	37
좋은 사람들을 많이 만날 수 있었고 수업이 재밌어서 좋았습니다. 다만 발표하는 것에 자신이 없는 사람들에게는 별로 추천하고 싶지는 않네요..기말 독백 때문에 고생을 많이 했습니다	37
무조건 전공하나 포기하더라도 이 수업을 신청하시어 행복한 한 학기를 만끽하시기를 아무쪼록 기원합니다	37
매주 수업일지를 써야하지만 한줄만 써도 괜찮은 수준 기말과제로 1인극과 나 사용설명서가 조금 귀찮지만 전반적인 수업내용과 얻어가는 것이 많음 개인적으로는 나 자신을 고찰하면서 정말 치료 받음	37
진짜진짜 대학 와서 수업 중에서 제일 강추하는 수업 시험 없고, 중간 “나 소개서” 작성 기말 “개인극” 하나였는데, 제가 소심하고 다른 사람들보다 누가봐도 못 했는데 A0 주심 다양한 과 사람들 만나고 소중한 인연도 얻고 싶으면 꼭 추천 종강할 때 눈물날 뻔 함	37
좋은 사람들을 많이 만날 수 있어서 좋았습니다:)	37
매일 새로운 사람 만나고 과제는 많은 편이지만 수업은 재밌음, 대신 수업이 항상 늦게끝나서 연강이면 좀 힘듬	37
매번 새로운 사람을 만날 수 있고 지친 대학생활 중 활기를 얻을 수 있었던 수업이었습니다	37
공대 전공인데 한양대학교를 다니면서 가장 의미있었다고 생각하는 교양과목.  비쌍 학비 내면서 다양한 전공의 사람들과 친해지는데 이만한 과목이 없고, 강의 내용적으로도 본인의 보여지는 모습에 대해 많이 생각해볼 수 있는 과목이에요. 강추!!	37
음 4학년이 되어서 이 수업을 들을 때 고민이 많았습니다.  중요한 전공이 있는 시간대의 수업이었거든요. 네가 배우를 할 것도 아니고 사회 나갔을 때 도움되는 법률이나 경제 교양이나 들으라는 부모님의 반대가 있었지만 너무 듣고 싶어서 전공을 포기하고 신청을 했습니다. 한 학기 동안 정말 행복했던 교양이었습니다.  초반에 매주 수업 사람들과 팀을 짜서 얘기를 나누는 건 조금 어려웠지만, 다양한 나이대의 사람들과 얘기를 나눌 수 있어서 즐겁고 행복했습니다. 친해지고 싶은 분들도 있었는데, 그러지 못한 것 같아서 아쉽습니다. 그래도 인연이 되면 만나겠죠. 함께 수업 들은 분들 중 연영과 분들도 있었는데, 나중에 다들 시상식의 주인공이 되면 좋겠습니다. 진짜 따뜻했습니다.  성적이 잘 안 나올까봐 걱정했지만, 잘 나왔습니다! 교수님께서 대놓고 말씀하시지만 마지막에 제출하는 과제를 잘 하셔야 성적을 잘 받을 수 있으니 미리미리 챙기시면 좋겠습니다. 그 외에 챙길 거라곤 매주 수업일지 내는 것과 1인극 하는 것인데, 이 2개는 하기만 하면 점수를 채워주시니 걱정 안 하셔도 됩니다. 그리고 수업 들으면서 나를 비웃을까봐 걱정했는데, 다들 분위기를 너무 훈훈하게 가져가니까 걱정 마시고 마음껏 끼를 펼치시면 좋겠습니다.  같이 수업 들은 분들 모두 행복해지세요:)	37
재미있었어요! 좋은 사람들과 좋은 시간을 보낼 수 있어서 행복했습니다. 과제도 독백도 다들 열심히 준비해오셔서 보는 내내 즐거웠어요!  이번 학기 함께한 모든 분들이 방학동안 즐거운 일이 듬뿍 생겼으면 좋겠어요!!! 다들 연극치료 들으세요~ MBTI I인데 E에 빙의해서 즐겁게 보냈어요!	37
한양대에서 들었던 수업 중 가장 즐거웠던 수업 아무 생각없이 가서 즐기기 좋았고 시험도 없어서 좋았으나 내향적인 사람이 듣기에는 살짝 거부감이 있음	37
수업 내용 자체나 과제 등에서 딱히 유익하다는 느낌은 못 받았으나 재미는 있었습니다. 학점을 신경쓰시는 분이라면 추천드리지 않습니다. 개인적으로 재미는 있었으나, 바쁜 시험기간에는 수업 듣는것 자체가 조금 시간 낭비 같이 느껴졌고, 개인 연기 과제 점수도 별다른 코멘트 없이 점수가 주어졌습니다.  재미만 추구하면 추천!	37
학점은 잘 안줘도 대면 진짜 재밌으니까 농담아니라 한 번 해보는거 추천~!	37
한양대 학생들이 들어봤으면 좋겠는 교양입니다. 수업 자체는 전혀 어렵지 않지만, 철학적인 생각이 많이 들게 하는 수업입니다. 교수님도 정말 좋으시고, 학생들이 최대한 많은 생각을 하도록 유도하십니다.  기말과제가 하나있는데, 그게 정말 상당히 매우 중요한 비중을 차지합니다. 성적이 나오고 보니, 조금 더 노력을 들일껄 아쉬움이 드네요.	37
비대면이 아쉬울 정도로 수업 너무 재밌었어요 출석 한 번도 안빠지고 일지도 시간 맞춰서 다 냈는데 성적이..ㅎㅎ…	37
(다른 사람들이 내가 할말을 다하고 있으니 생략한다) 엿먹어라 토리놈	38
시간이 많아서 매주 과제에 시험은 시험대로 보고 중간기말리포트도 하고 싶으면 추천드립니다	38
첫 수업때 수업자료를  만원 주고 팔음ㅋ 심지어 걍 교재에 관한거 질문 몇개 수준  그정도는 나도 만듬 ㅋ 첫날 이후로 바로 드롭함	38
The class content itself is not too bad but not only does he give way too much hw, ex. he assigned us 5 2hrs long movies to watch and writing a paragraph about each of them, he also never explains the hw and assignments properly. Moreover, he has an attitude problem. If you do anything slightly wrong, he gets passive aggressive. He also assigned a report paper, presentation, and midterm exam all on the same day. 🙃	38
별 하나도 주기가 아까운 강의ㅠㅠ절대 듣지 마세요ㅠㅠ	38
시험이 어렵지 않아요. 수업 내용은 조금 지루하지만 결석에서 점수가 나뉜다고 볼 수 있어요.	39
겁낼필요 없음 음악에 대한 종교적 관찰을 철학적으로 설명해주시는 것이고 종교강요 그런거 없으니 신에대한 관심이 있거나 신에대한 철학적인 관심이 있으면 들어보는걸 추천 나름 흥미롭고 재미있음	39
이천진 교수님 진짜 너무 좋으신 분이에요. 학생들 한 명 한명 기억해주시고, 기억하려고 노력하세요. 그리고 수업 전 일어나서 말하는 것도 부담스럽지 않고 매주 3가지 질문에 대해서 생각해보는 게 도움이 많이 돼요. 마지막 수업때 선물까지 직접 고르셔서 주시는데 ((감동…	39
사랑합니다 이천진 교수님... 성적 잘 받기 원한다 (X) 편하게 수업 듣고 싶다 (O)	39
부담 없고 수업 내용도 명저 인용이 많아서 딱히 종교적인 부분에 국한되지 않는 통찰을 얻을 수 있는 것 같아요. 흠이라면 시험이 두 번 다 작문이라 점수가 가늠이 되지 않는 거...?	39
편하게 이야기하고 자아성찰 조금하고 비쁠 이상 받기만 하면 상관 없다는 분들 무조건 들으세요! 교수님 짱 친절하시고 저 무교에 무신론잔데 종교 관련해서도 불편하다고 느낀 적 없었어요.	39
정말 부담이 없는 강의입니다. 교수님께서 너무 너무 학생들을 잘 배려해주셔서 감동입니다. 첫 시간부터 시험 문제를 알려주시고, 미리 작성해두면 되기 때문에 시험 기간에도 전혀 부담이 되지 않습니다. 시험 문제도 자신의 생각을 작성하는 것이고, 작성한 내용을 시험 때 들고가서 그대로 적으면 됩니다. 학점도 비율을 채워서 너그럽게 주십니다. 영성과 음악에 대해서도 배울 수 있지만 교수님과 소통하며 더 많은 깨달음도 얻을 수 있는 강의입니다. 기독교가 아닌 분들이 불편하지 않도록 더욱 배려해주셨습니다. 최고의 강의!	39
매 수업마다 질문 3개중 하나 발표해야합니다. 그냥 자신의 생각 말하는거로 편하게 잘 들을 수 있습니다. 교수님 수업이 끝나면 조를 짜줘서 다음차시 질문에 대한 이야기를 나누게 합니다. 과제는 딱히 없고 중간기말 시험기간때 하루정도 투자해서 글 잘쓰면 a+ 받을수있지만 글 평가가 주관적인거라서 성적나올때까지 어떤 학점 받을지 알 수 없습니다. 교수님 굉장히 좋으신분이고 종교강요 이런거 없습니다. 마지막 수업때는 학생마다 각각 선물도 주셨는데 학생마다 받고싶은선물 발표하게 한 후 각자 받고싶은/의미있는 선물 주셨습니다. 너무 좋았음	39
교수님은 사랑입니다. 진정 사랑을 실천하는 과목.! 부담없이 듣기 좋고 힐링 과목입니다~!	39
스스로 돌아볼 수 있는 계기를 주는 힐링 강의엿습니다	39
힐링강의여서 좋았으나,, 학점 잘 받기 쉽지 않음,,	39
학점 엄청 후하게 잘 주십니다! 글쓰기 잘 하시면 완전 추천하는 강의입니다	39
교수님 최대한 부담 안주려고 하시는 모습이 너무 좋았습니다. 과제는 매주 질문에 대한 대답이지만, 그냥 정해져있는 문제가 아닌 자신의 생각을 쓰는거라 부담은 없어요. 시험은 글 쓰는거 평소에도 좋아하고 논리적인 글 잘 쓰시면 학점은 잘 받으실 수 있습니다. 근데 글 평가이다 보니까 어느정도 이상이면 평가가 주관적일 수 밖에 없어서 성적이 나오는 그날까지 살짝 걱정되는 것도 있습니다. 아 그리고 기독교 아닌 사람들도 듣기 편하다는 평이 많은데 만약 정말 무교 혹은 종교에 살짝 거부감이 있다 하시는 분들은 수업 들을 때 공감 안가는 부분이 많아서 듣기 편하고 재밌는 수업은 아닐 수도 있습니다!	39
수업 내용  기독교, 비종교인 모두 들을 수 있는 강의입니다. 강의 전반적으로 할 거 별로 없고, 매주 교수님이 주시는 과제에 따라 자기 이야기 교수님께 보내고 수업 때 이야기하면 됩니다. 찬송에 대한 내용은 30분에서 45분 내외로 짧게 다루시고 남들 이야기 듣는 시간이 1시간 넘어요. 이야기에 대해서 교수님이 말씀 해주시기도 하구요. 근데 나중에 되면 남들 이야기 할 때, 할거 없다고 대놓고 다른 수업 과제 하시는 분들이 계셔서 보기 좀 안좋았습니다. 교수님 되게 좋으십니다. 기독교에 관심 있으신 분들이 들으면 좋은 강의에요.   학점  학점도 후하신 편입니다. 줄 수 있는 최대의 학점을 주겠다고 학기 초에 말씀하십니다. 당연히 쁠 채워주시고 퍼센트 채워주십니다. 대신 출석 비중이 큰 편이라 출석 한번 결석하면 에이쁠은 힘들다고 하셨습니다. 시험 형식은 교과서 내에서 자신이 가장 공감한/공감하지 않는/의문이 드는 문장 하나씩 선정해서 이유 적는건데 3페이지정도 분량으로 12pt로 채우면 되는거라 시간 얼마 안걸립니다.  단점  단점은 아무래도 수업 자체의 분량이 적고, 그 내용을 시험에서도 다루지 않습니다. 그러다 보니 수업이 너무 편해서 뭔가 새로운 지식을 얻는다는 느낌은 없었습니다. 자아 성찰을 하거나, 남들 앞에서 자기 이야기를 하는 경험은 좋은 경험이지만, 그것보다는 기독교와 찬송에 대한 지식을 얻기는 부족한 감이 있습니다. 그리고 학점은 후하지만, 시험 자체가 자기 이야기를 쓰는 형식이라서 공부 부담이 없는 대신 남들도 부담이 없어서, 내가 무조건 에이쁠 고학점만을 노린다 하시는 분들이 들으시면 학점 부담이 있으실 것 같습니다. 채점 자체를 후하게 하신다고 하셨고 기준이 명확하긴 하지만 기준 중 독창성을 제외하면 오탈자나 구어체등 실수가 날 수 있는 부분에서 점수를 깎으신다고 하셔서 까딱 실수하면 점수 미끄러질 수 있을 것 같습니다.   추천 수강 대상  차라리 공부 열심히 해서 확실히 에이쁠 가져가겠다 하는 사람이라면 비추합니다. 그게 아니라 한학기 힐링하면서 좋은 교수님과 편하게 2학점 교양 들으면서 이야기 하다 오겠다 하시는 분들은 매우 강추입니다. 공부 부담이나 과제 부담 시험 부담 수업 부담 진짜 1도 없으니까 이런 사람이라면 진짜 꼭 잡으시길 바랍니다. 이만한 강의 4학년 학교 다니면서 본 결과 없습니다. 성적 부담 제외하면 진짜 꿀강입니다.	39
과목 이름 자체에서 종교와 관련되어 있는 느낌을 강하게 주어서 부담스러우실 수 있는데 음악에 대해서 철학적으로 접근하는 내용이 주를 이뤄서 오히려 더 흥미로운 수업이었습니다! 그리고 매주 과제로 질문 세 개를 주시는데 자신을 되돌아보는 내용이라서 부담스럽지 않게 하실 수 있어요 또 교수님께서 학생 한 명 한 명에게 애정이 많으셔서 조언도 많이 해주십니다ㅎㅎ 자신을 되돌아보고 싶거나 음악을 깊게 알아보고 싶으신 분들이 들으면 좋을 것 같아요! 교수님께서 최대한 부담을 덜게 해 주려고 노력하셔서 정말 마음 편하게 들을 수 있습니다!	39
온라인으로 진행됐어요 시험은 과제 형식으로 두번 오티때 미리 문제 알려주세요 꿀강! 강추!	39
진짜 힐링 그자체인 강의입니다. 과제, 시험, 수업 부담 1도없는 강의로 편안하게 들을 수 있습니다. 말씀해주시는 내용도 너무 좋아요! 멘탈케어 2학점 챙겨갈거같아요	39
한양대에서 꼭 들어야 할 교양 이라고 하길래 들었는데 만족합니다 시험도 글쓰기라서 부담 없었고 교수님이 너무 좋으세요ㅜㅜ	39
비대면 실시간강의로 수강했고 수업 중 학생들 직접 호명합니다. 시험은 중간, 기말 둘 다 레포트이며 문어체로만 작성해야 합니다. 내용보다는 주장과 근거가 명확히 드러나야 합니다. 레포트도 길게 쓸 필요는 없습니다.	39
걍그래여 그냥 저냥 함 나쁘진 않지만 종교에 관심없으면 추천 안함 그리고 시도때도 없이 이름호명될 수 있으니 조심 시험레포트가 매우 깐깐했음 구어체인가? 쓰지 말라고 했음 출결한번 빠진적 없으나 학점은 그저 그랬움	39
모두 영어로 수업하시고 토론도 영어로 진행해서 영어에 대한 거부감이 없으신 분들이 들으면 좋을 것 같습니다. 외국인이 생각보다 많아서 다른 수업과 다르게 신선하고 재미있었던 것 같습니다.	40
토론이 정말 많습니다. 영어가 많이 어려우시다면 조금 어려울수도 있을 것 같아요. 강의력 나쁘지 않으십니다.	40
시험 한번, 조 발표 한번, 한쪽짜리 에세이가 전부라서 부담없이 영전 채우시는 분들에게 추천	40
수업은 이름 그대로의 내용입니다. 영어로 문화랑 언어학습 위주이고 수업 중간에 즉석으로 조 만들어서 discussion question에 대해 의견을 나누고 기록해서 발표하는 식이에요. 중간고사 한번만 시험이고 기말은 발표랑 summary 제출 팀플로 대체됩니다. 시험은 피피티랑 수업시간 필기 잘 외워가면 잘 받을수 있어보이지만 저는 그렇게 하지못했죠 흑흑 공부 조금만하면 학점잘받는 좋은강의이니 비쁠받았음에도 추천드립니다	40
우선 교수님 친절하시고 배우는 내용도 크게 어렵지 않습니다. 수업 내용은 영어권 문화+영어 구문론인데, 학생들이 어려워해서인지는 잘 모르겠지만.. 후바으로 갈수록 진도는 문화 위주로 나갔습니다. Drinking culture, american tradition, education, race, law... 이런 영미권, 미국 위주로 문화 전반을 다루고, 문화의 의미, 'right'와 'wrong'의 차이, 미국식, 영국식 영어의 표혀 차이 등도 다뤘습니다.  수업은 교수님이 설명해주시고 중간중간 (하루에 2~3번) 짧게 앉은 자리 기준으로 그룹 만들어서 토론하고 발표하는 식이었는데, 별로 부담스럽진 않습니다. 점수내고 그러려는 용도보다는 서로 생각 공유하고 참여 유도하려고 그러셨던 것 같습니다. 영어 못 한다고 해서 마이너스 될 것도 없고, 중간중간에 교수님께서 학생들이 말한걸 정리해주십니다. 시험은 중간은 필기, 기말은 조별 발표로 대체됩니다. 중간은 교수님께서 올려주신 pdf자료랑 필기내용 보면 충분히 풀만한 내용이고, 기말은 조별로 음악, 음식, 영화 등 문화 토픽을 하나 골라서 3~4명이서 발표합니다. 이 외에도 보고서, 발표 summary 작성도 해야하는데, 발표도 그렇고 교수님께서 언급해주신 것들만 지키면 점수 채워서 주십니다. (따로 파일 올려주십니다.)  수업 부담도 크게 없었고, 영어권 문화에 대해서 가볍고 재밌게 생각하게 되는 재밌는 수업이었습니다. 영어에 부담가지실 필요도 없으니 영전 채우실 분들 추천드려요	40
에세이와 기말발표 그리고 발표써머리는 특별나게 잘할필요없이 채점기준만 만족하시면 만점. 출석 직접호명하시고  중간고사는 하루정도 투자하셔서 공부해야함. 물론 수업 집중해서 잘 듣고 필기 열심히 했다는 가정하에! 그러면 무난히 에이쁠	40
수업이 모두 영어로 진행되는 수업이지만 문화에 대한 내용이라 적당히 어려웠습니다. 중간고사는 조금 구체적으로 나와서 ppt 많이 외워야하고 기말은 발표 대체라 열심히 하면 좋은 점수 받을 수 있습니다 IC-PBL이라 수업마다 즉석으로 조만들어서 토의하고 발표합니다	40
얻어가는게 많은 교양 수업입니다 개인적으로 6편의 영화 다 너무 좋았어요 다만 에제 폭격기라는 말은 맞는 것 같아요	41
얻어가는 게 많았고 교양답게 크게 머리아파하며 듣지않아도 되서 좋은 강의였습니다. 영화도 보고 교수님의 강의도 함께 들을 수 있어서 더 알아가기 좋았던 것 같습니다. 다만 보고서나 시험 다 교수님이 바라시는 내용이 있긴 한 것 같습니다.	41
평소에 필기하면 그렇게까지 어렵진 않은데 문제는 필기 분량이 엄청 많았던거 같습니다	41
유익하고 재미있음 배경 역사 설명도 흥미롭고 매주 영화보는 힐링 수업 같음	41
중간5페이지, 기말고사 한페이지 반 꽉꽉 채웠습니다. 94점 에제 나왔는데 아마 중간고사 보고서가 조금 부실해서였던거 같습니다.	41
저는 모르겠어요... 정확한 채점 기준도 모르겠고 원하시는 글 방향이랑 다르면 성적 망하는 것 같네요 역사 부분만 달달 외워야 했나봐요	41
교수님 까칠하게 보이시지만 농담도 하시고 재밌으심. 수업 때 영화 보느라 힐링함. 기말 공부는 미리 미리 하기를 추천. 영화 6개 중 1개 시험에 나옴	41
중간대체 보고서랑 기말고사가 있습니다 집중한다면 배울 점이 많은 수업인 것 같습니다	41
